     diagonalizing the dynamical matrix ...

 q =       0.0000      0.0000      0.0000
 **************************************************************************
     freq (    1) =      -0.112759 [THz] =      -3.761229 [cm-1]
 (  0.160689   0.000000    -0.010924   0.000000    -0.040252   0.000000   )
 ( -0.160689   0.000000     0.010924   0.000000    -0.040252   0.000000   )
 ( -0.160689   0.000000    -0.010924   0.000000     0.040252   0.000000   )
 (  0.160689   0.000000     0.010924   0.000000     0.040252   0.000000   )
 (  0.020629   0.000000    -0.287169   0.000000     0.053276   0.000000   )
 ( -0.020629   0.000000     0.287169   0.000000     0.053276   0.000000   )
 ( -0.020629   0.000000    -0.287169   0.000000    -0.053276   0.000000   )
 (  0.020629   0.000000     0.287169   0.000000    -0.053276   0.000000   )
 ( -0.178553   0.000000    -0.019125   0.000000     0.002976   0.000000   )
 (  0.178553   0.000000     0.019125   0.000000     0.002976   0.000000   )
 (  0.178553   0.000000    -0.019125   0.000000    -0.002976   0.000000   )
 ( -0.178553   0.000000     0.019125   0.000000    -0.002976   0.000000   )
 ( -0.134433   0.000000    -0.025757   0.000000    -0.024208   0.000000   )
 (  0.134433   0.000000     0.025757   0.000000    -0.024208   0.000000   )
 (  0.134433   0.000000    -0.025757   0.000000     0.024208   0.000000   )
 ( -0.134433   0.000000     0.025757   0.000000     0.024208   0.000000   )
 ( -0.085666   0.000000    -0.048509   0.000000     0.029580   0.000000   )
 (  0.085666   0.000000     0.048509   0.000000     0.029580   0.000000   )
 (  0.085666   0.000000    -0.048509   0.000000    -0.029580   0.000000   )
 ( -0.085666   0.000000     0.048509   0.000000    -0.029580   0.000000   )
 ( -0.100646   0.000000    -0.018386   0.000000    -0.034328   0.000000   )
 (  0.100646   0.000000     0.018386   0.000000    -0.034328   0.000000   )
 (  0.100646   0.000000    -0.018386   0.000000     0.034328   0.000000   )
 ( -0.100646   0.000000     0.018386   0.000000     0.034328   0.000000   )
 (  0.005591   0.000000    -0.004954   0.000000    -0.009726   0.000000   )
 ( -0.005591   0.000000     0.004954   0.000000    -0.009726   0.000000   )
 ( -0.005591   0.000000    -0.004954   0.000000     0.009726   0.000000   )
 (  0.005591   0.000000     0.004954   0.000000     0.009726   0.000000   )
 ( -0.000824   0.000000     0.004367   0.000000    -0.004739   0.000000   )
 (  0.000824   0.000000    -0.004367   0.000000    -0.004739   0.000000   )
 (  0.000824   0.000000     0.004367   0.000000     0.004739   0.000000   )
 ( -0.000824   0.000000    -0.004367   0.000000     0.004739   0.000000   )
 ( -0.026966   0.000000    -0.011108   0.000000    -0.042111   0.000000   )
 (  0.026966   0.000000     0.011108   0.000000    -0.042111   0.000000   )
 (  0.026966   0.000000    -0.011108   0.000000     0.042111   0.000000   )
 ( -0.026966   0.000000     0.011108   0.000000     0.042111   0.000000   )
 (  0.031073   0.000000     0.005240   0.000000    -0.028477   0.000000   )
 ( -0.031073   0.000000    -0.005240   0.000000    -0.028477   0.000000   )
 ( -0.031073   0.000000     0.005240   0.000000     0.028477   0.000000   )
 (  0.031073   0.000000    -0.005240   0.000000     0.028477   0.000000   )
 (  0.008590   0.000000    -0.083511   0.000000    -0.001671   0.000000   )
 ( -0.008590   0.000000     0.083511   0.000000    -0.001671   0.000000   )
 ( -0.008590   0.000000    -0.083511   0.000000     0.001671   0.000000   )
 (  0.008590   0.000000     0.083511   0.000000     0.001671   0.000000   )
 (  0.000307   0.000000     0.008772   0.000000     0.003639   0.000000   )
 ( -0.000307   0.000000    -0.008772   0.000000     0.003639   0.000000   )
 ( -0.000307   0.000000     0.008772   0.000000    -0.003639   0.000000   )
 (  0.000307   0.000000    -0.008772   0.000000    -0.003639   0.000000   )
 (  0.038076   0.000000    -0.002126   0.000000     0.016184   0.000000   )
 ( -0.038076   0.000000     0.002126   0.000000     0.016184   0.000000   )
 ( -0.038076   0.000000    -0.002126   0.000000    -0.016184   0.000000   )
 (  0.038076   0.000000     0.002126   0.000000    -0.016184   0.000000   )
 (  0.020359   0.000000     0.005748   0.000000     0.021303   0.000000   )
 ( -0.020359   0.000000    -0.005748   0.000000     0.021303   0.000000   )
 ( -0.020359   0.000000     0.005748   0.000000    -0.021303   0.000000   )
 (  0.020359   0.000000    -0.005748   0.000000    -0.021303   0.000000   )
 ( -0.054901   0.000000     0.011128   0.000000     0.037340   0.000000   )
 (  0.054901   0.000000    -0.011128   0.000000     0.037340   0.000000   )
 (  0.054901   0.000000     0.011128   0.000000    -0.037340   0.000000   )
 ( -0.054901   0.000000    -0.011128   0.000000    -0.037340   0.000000   )
 ( -0.088381   0.000000    -0.027209   0.000000    -0.016349   0.000000   )
 (  0.088381   0.000000     0.027209   0.000000    -0.016349   0.000000   )
 (  0.088381   0.000000    -0.027209   0.000000     0.016349   0.000000   )
 ( -0.088381   0.000000     0.027209   0.000000     0.016349   0.000000   )
     freq (   75) =       4.080093 [THz] =     136.097246 [cm-1]
 (  0.002468   0.000000     0.023583   0.000000    -0.016494   0.000000   )
 (  0.002468   0.000000     0.023583   0.000000     0.016494   0.000000   )
 ( -0.002468   0.000000     0.023583   0.000000     0.016494   0.000000   )
 ( -0.002468   0.000000     0.023583   0.000000    -0.016494   0.000000   )
 ( -0.015967   0.000000    -0.008818   0.000000     0.016561   0.000000   )
 ( -0.015967   0.000000    -0.008818   0.000000    -0.016561   0.000000   )
 (  0.015967   0.000000    -0.008818   0.000000    -0.016561   0.000000   )
 (  0.015967   0.000000    -0.008818   0.000000     0.016561   0.000000   )
 ( -0.038195   0.000000    -0.033446   0.000000    -0.087758   0.000000   )
 ( -0.038195   0.000000    -0.033446   0.000000     0.087758   0.000000   )
 (  0.038195   0.000000    -0.033446   0.000000     0.087758   0.000000   )
 (  0.038195   0.000000    -0.033446   0.000000    -0.087758   0.000000   )
 (  0.104428   0.000000     0.005240   0.000000    -0.007839   0.000000   )
 (  0.104428   0.000000     0.005240   0.000000     0.007839   0.000000   )
 ( -0.104428   0.000000     0.005240   0.000000     0.007839   0.000000   )
 ( -0.104428   0.000000     0.005240   0.000000    -0.007839   0.000000   )
 (  0.015853   0.000000     0.074806   0.000000    -0.061391   0.000000   )
 (  0.015853   0.000000     0.074806   0.000000     0.061391   0.000000   )
 ( -0.015853   0.000000     0.074806   0.000000     0.061391   0.000000   )
 ( -0.015853   0.000000     0.074806   0.000000    -0.061391   0.000000   )
 (  0.164587   0.000000    -0.014448   0.000000    -0.043734   0.000000   )
 (  0.164587   0.000000    -0.014448   0.000000     0.043734   0.000000   )
 ( -0.164587   0.000000    -0.014448   0.000000     0.043734   0.000000   )
 ( -0.164587   0.000000    -0.014448   0.000000    -0.043734   0.000000   )
 (  0.020415   0.000000    -0.290017   0.000000     0.040581   0.000000   )
 (  0.020415   0.000000    -0.290017   0.000000    -0.040581   0.000000   )
 ( -0.020415   0.000000    -0.290017   0.000000    -0.040581   0.000000   )
 ( -0.020415   0.000000    -0.290017   0.000000     0.040581   0.000000   )
 ( -0.174103   0.000000    -0.023419   0.000000    -0.003598   0.000000   )
 ( -0.174103   0.000000    -0.023419   0.000000     0.003598   0.000000   )
 (  0.174103   0.000000    -0.023419   0.000000     0.003598   0.000000   )
 (  0.174103   0.000000    -0.023419   0.000000    -0.003598   0.000000   )
 ( -0.131384   0.000000    -0.028546   0.000000    -0.028465   0.000000   )
 ( -0.131384   0.000000    -0.028546   0.000000     0.028465   0.000000   )
 (  0.131384   0.000000    -0.028546   0.000000     0.028465   0.000000   )
 (  0.131384   0.000000    -0.028546   0.000000    -0.028465   0.000000   )
 ( -0.090115   0.000000    -0.045142   0.000000     0.022884   0.000000   )
 ( -0.090115   0.000000    -0.045142   0.000000    -0.022884   0.000000   )
 (  0.090115   0.000000    -0.045142   0.000000    -0.022884   0.000000   )
 (  0.090115   0.000000    -0.045142   0.000000     0.022884   0.000000   )
 ( -0.105815   0.000000    -0.023847   0.000000    -0.036209   0.000000   )
 ( -0.105815   0.000000    -0.023847   0.000000     0.036209   0.000000   )
 (  0.105815   0.000000    -0.023847   0.000000     0.036209   0.000000   )
 (  0.105815   0.000000    -0.023847   0.000000    -0.036209   0.000000   )
 (  0.005253   0.000000    -0.004315   0.000000    -0.007491   0.000000   )
 (  0.005253   0.000000    -0.004315   0.000000     0.007491   0.000000   )
 ( -0.005253   0.000000    -0.004315   0.000000     0.007491   0.000000   )
 ( -0.005253   0.000000    -0.004315   0.000000    -0.007491   0.000000   )
 ( -0.017914   0.000000     0.001471   0.000000    -0.008459   0.000000   )
 ( -0.017914   0.000000     0.001471   0.000000     0.008459   0.000000   )
 (  0.017914   0.000000     0.001471   0.000000     0.008459   0.000000   )
 (  0.017914   0.000000     0.001471   0.000000    -0.008459   0.000000   )
 ( -0.035228   0.000000    -0.015283   0.000000    -0.044167   0.000000   )
 ( -0.035228   0.000000    -0.015283   0.000000     0.044167   0.000000   )
 (  0.035228   0.000000    -0.015283   0.000000     0.044167   0.000000   )
 (  0.035228   0.000000    -0.015283   0.000000    -0.044167   0.000000   )
 (  0.026413   0.000000     0.002884   0.000000    -0.033018   0.000000   )
 (  0.026413   0.000000     0.002884   0.000000     0.033018   0.000000   )
 ( -0.026413   0.000000     0.002884   0.000000     0.033018   0.000000   )
 ( -0.026413   0.000000     0.002884   0.000000    -0.033018   0.000000   )
 (  0.008766   0.000000    -0.086874   0.000000    -0.008465   0.000000   )
 (  0.008766   0.000000    -0.086874   0.000000     0.008465   0.000000   )
 ( -0.008766   0.000000    -0.086874   0.000000     0.008465   0.000000   )
 ( -0.008766   0.000000    -0.086874   0.000000    -0.008465   0.000000   )
 ( -0.000411   0.000000     0.013615   0.000000     0.004390   0.000000   )
 ( -0.000411   0.000000     0.013615   0.000000    -0.004390   0.000000   )
 (  0.000411   0.000000     0.013615   0.000000    -0.004390   0.000000   )
 (  0.000411   0.000000     0.013615   0.000000     0.004390   0.000000   )
 (  0.032608   0.000000    -0.002488   0.000000     0.013560   0.000000   )
 (  0.032608   0.000000    -0.002488   0.000000    -0.013560   0.000000   )
 ( -0.032608   0.000000    -0.002488   0.000000    -0.013560   0.000000   )
 ( -0.032608   0.000000    -0.002488   0.000000     0.013560   0.000000   )
 (  0.020192   0.000000     0.004717   0.000000     0.024282   0.000000   )
 (  0.020192   0.000000     0.004717   0.000000    -0.024282   0.000000   )
 ( -0.020192   0.000000     0.004717   0.000000    -0.024282   0.000000   )
 ( -0.020192   0.000000     0.004717   0.000000     0.024282   0.000000   )
 ( -0.045110   0.000000     0.011727   0.000000     0.032110   0.000000   )
 ( -0.045110   0.000000     0.011727   0.000000    -0.032110   0.000000   )
 (  0.045110   0.000000     0.011727   0.000000    -0.032110   0.000000   )
 (  0.045110   0.000000     0.011727   0.000000     0.032110   0.000000   )
 ( -0.091626   0.000000    -0.029093   0.000000    -0.020737   0.000000   )
 ( -0.091626   0.000000    -0.029093   0.000000     0.020737   0.000000   )
 (  0.091626   0.000000    -0.029093   0.000000     0.020737   0.000000   )
 (  0.091626   0.000000    -0.029093   0.000000    -0.020737   0.000000   )
     freq (   76) =       4.168289 [THz] =     139.039168 [cm-1]
 ( -0.040224   0.000000     0.019212   0.000000    -0.028458   0.000000   )
 ( -0.040224   0.000000     0.019212   0.000000     0.028458   0.000000   )
 ( -0.040224   0.000000    -0.019212   0.000000    -0.028458   0.000000   )
 ( -0.040224   0.000000    -0.019212   0.000000     0.028458   0.000000   )
 ( -0.020168   0.000000     0.012698   0.000000    -0.057052   0.000000   )
 ( -0.020168   0.000000     0.012698   0.000000     0.057052   0.000000   )
 ( -0.020168   0.000000    -0.012698   0.000000    -0.057052   0.000000   )
 ( -0.020168   0.000000    -0.012698   0.000000     0.057052   0.000000   )
 (  0.014482   0.000000    -0.044365   0.000000    -0.052076   0.000000   )
 (  0.014482   0.000000    -0.044365   0.000000     0.052076   0.000000   )
 (  0.014482   0.000000     0.044365   0.000000    -0.052076   0.000000   )
 (  0.014482   0.000000     0.044365   0.000000     0.052076   0.000000   )
 (  0.148352   0.000000     0.007457   0.000000    -0.052738   0.000000   )
 (  0.148352   0.000000     0.007457   0.000000     0.052738   0.000000   )
 (  0.148352   0.000000    -0.007457   0.000000    -0.052738   0.000000   )
 (  0.148352   0.000000    -0.007457   0.000000     0.052738   0.000000   )
 (  0.039216   0.000000     0.089872   0.000000    -0.128598   0.000000   )
 (  0.039216   0.000000     0.089872   0.000000     0.128598   0.000000   )
 (  0.039216   0.000000    -0.089872   0.000000    -0.128598   0.000000   )
 (  0.039216   0.000000    -0.089872   0.000000     0.128598   0.000000   )
 (  0.115732   0.000000     0.023084   0.000000    -0.086372   0.000000   )
 (  0.115732   0.000000     0.023084   0.000000     0.086372   0.000000   )
 (  0.115732   0.000000    -0.023084   0.000000    -0.086372   0.000000   )
 (  0.115732   0.000000    -0.023084   0.000000     0.086372   0.000000   )
 (  0.006294   0.000000    -0.229080   0.000000     0.048392   0.000000   )
 (  0.006294   0.000000    -0.229080   0.000000    -0.048392   0.000000   )
 (  0.006294   0.000000     0.229080   0.000000     0.048392   0.000000   )
 (  0.006294   0.000000     0.229080   0.000000    -0.048392   0.000000   )
 ( -0.193306   0.000000     0.018835   0.000000    -0.022892   0.000000   )
 ( -0.193306   0.000000     0.018835   0.000000     0.022892   0.000000   )
 ( -0.193306   0.000000    -0.018835   0.000000    -0.022892   0.000000   )
 ( -0.193306   0.000000    -0.018835   0.000000     0.022892   0.000000   )
 (  0.087809   0.000000    -0.034272   0.000000    -0.069905   0.000000   )
 (  0.087809   0.000000    -0.034272   0.000000     0.069905   0.000000   )
 (  0.087809   0.000000     0.034272   0.000000    -0.069905   0.000000   )
 (  0.087809   0.000000     0.034272   0.000000     0.069905   0.000000   )
 ( -0.009403   0.000000     0.059392   0.000000    -0.027295   0.000000   )
 ( -0.009403   0.000000     0.059392   0.000000     0.027295   0.000000   )
 ( -0.009403   0.000000    -0.059392   0.000000    -0.027295   0.000000   )
 ( -0.009403   0.000000    -0.059392   0.000000     0.027295   0.000000   )
 ( -0.045569   0.000000    -0.075149   0.000000    -0.011262   0.000000   )
 ( -0.045569   0.000000    -0.075149   0.000000     0.011262   0.000000   )
 ( -0.045569   0.000000     0.075149   0.000000    -0.011262   0.000000   )
 ( -0.045569   0.000000     0.075149   0.000000     0.011262   0.000000   )
 (  0.011715   0.000000    -0.035628   0.000000    -0.044938   0.000000   )
 (  0.011715   0.000000    -0.035628   0.000000     0.044938   0.000000   )
 (  0.011715   0.000000     0.035628   0.000000    -0.044938   0.000000   )
 (  0.011715   0.000000     0.035628   0.000000     0.044938   0.000000   )
 ( -0.019067   0.000000     0.004672   0.000000    -0.035680   0.000000   )
 ( -0.019067   0.000000     0.004672   0.000000     0.035680   0.000000   )
 ( -0.019067   0.000000    -0.004672   0.000000    -0.035680   0.000000   )
 ( -0.019067   0.000000    -0.004672   0.000000     0.035680   0.000000   )
 (  0.012038   0.000000    -0.012509   0.000000    -0.046930   0.000000   )
 (  0.012038   0.000000    -0.012509   0.000000     0.046930   0.000000   )
 (  0.012038   0.000000     0.012509   0.000000    -0.046930   0.000000   )
 (  0.012038   0.000000     0.012509   0.000000     0.046930   0.000000   )
 (  0.053402   0.000000     0.015882   0.000000    -0.068816   0.000000   )
 (  0.053402   0.000000     0.015882   0.000000     0.068816   0.000000   )
 (  0.053402   0.000000    -0.015882   0.000000    -0.068816   0.000000   )
 (  0.053402   0.000000    -0.015882   0.000000     0.068816   0.000000   )
 ( -0.006823   0.000000    -0.047575   0.000000    -0.029873   0.000000   )
 ( -0.006823   0.000000    -0.047575   0.000000     0.029873   0.000000   )
